Area,Perimeter,MajorAxisLength,MinorAxisLength,AspectRatio,Eccentricity,ConvexArea,EquivDiameter,Extent,Solidity,Roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor3,ShapeFactor4
0.4796454112825415,0.589101291226347,0.6644437383955997,0.5796493894009116,0.2750650180599365,0.4878383069280012,0.47103478723636416,0.6631033574093214,1.037281940729853,0.6038736732400213,0.03602464557814818,-0.39892709395801473,-0.8384604303724591,-0.777821776764,-0.43028420833781483,-0.61428947709733
-0.15451860043155435,-0.21269111871037313,-0.5139573616199955,0.49252790320066286,-1.4294980897974567,-1.8319463193525656,-0.1543547699606609,-0.0763842483323549,0.6450754722887377,-0.09935053148441851,0.9474731286050604,1.6241784799366346,-0.7739862827599697,0.9856556923363209,1.6831833920802421,0.39400166630430555
0.8287089642820675,0.9433257884246001,0.9528134274127747,0.9835498044806297,0.18777319797770087,0.4207747521004003,0.8162223612647711,1.0263452845058918,1.0995979775786353,0.7716666476226703,-0.06629996303251051,-0.3041817052455799,-1.2149109285005815,-0.8769985678996338,-0.33833295580631695,-0.18912083175241606
-0.6356085403525925,-0.7727282422116573,-0.7176174871746123,-0.7203393445997054,-0.24409741883685082,0.035984649156061574,-0.6390712200660664,-0.7389396151570845,0.9962182898486859,0.6969356251732134,0.5983872538205948,0.15189142529530308,0.8453539947047964,0.4559288552397664,0.11395070775794006,0.5173509523149342
-0.0380046306069279,0.21885917422656664,0.553191203927462,-0.44571214580568147,1.7565351015987687,1.2793702511013691,-0.037744168029450006,0.06892038518185382,-1.9635001895540114,-0.13451981399055807,-1.1960123184841067,-1.6235839898989863,0.45577977211016246,-1.122652392133483,-1.556688106015105,-1.7406808800895495
-0.578513278306566,-0.7118033300106306,-0.9569386413760783,-0.20280526236137542,-1.4176348119489048,-1.8027584850355687,-0.578999091798473,-0.6539709523790334,0.1292178602608376,0.13560542135928866,0.7510808001415266,1.6218652176526855,0.032282395419594656,1.5989127082965184,1.6805870382887467,0.8598541785108949
-0.7604937484784018,-0.9508056610731167,-0.8473536946706659,-0.9641800823896596,-0.10135554484049424,0.1739538119379958,-0.763489515979396,-0.9323024000908257,0.9138925821662987,0.7416494411383542,0.6188774792519199,-0.008494846209331051,1.3182857538540584,0.5207649029637891,-0.046926638366959976,0.12499819052690889
0.8042786157704522,1.0855960916457008,1.213170909183178,0.6393079968761278,1.0212580047849837,0.953791748132043,0.8101646676579549,1.0017357342015134,1.0685856781398708,-0.6878945471786381,-0.9975593106184283,-1.0254863656713287,-0.913451492693414,-1.1918434750709859,-1.0209861742734299,0.1655815899569941
-0.06745772209925283,0.16944619595351287,0.5022435812327493,-0.5079591739595978,1.7855499317795553,1.2902555508477427,-0.06870571313095478,0.0326518349943849,-1.3571712701944534,0.05202008155758067,-1.1038956107593927,-1.5831148968786048,0.4861150112768521,-1.0888933258654734,-1.521308713034926,0.6600460020199832
-0.543764097276758,-0.6944957005606568,-0.954820011562764,-0.0842667803229545,-1.5481956301090412,-2.144208430394775,-0.5463548540284081,-0.6032186790933806,0.9025438938820691,0.46786026277673914,1.0192858291793279,1.8148684306057663,-0.12409777796770927,1.7146144944800716,1.8986244031095523,0.818767081190139
-0.04343739342279758,0.023637714095190297,-0.02518801257521242,0.13971302121915566,-0.23715081521066847,0.04297631457653121,-0.04622493907899262,0.06225326566084534,-1.0687324420978477,0.227588460990727,0.09507939219554161,0.12247985734002743,-0.374068281663553,-0.17737842099311926,0.08430095457803684,-0.2420580966470932
-0.2430828848261091,-0.2681007722694966,-0.2774294142909965,-0.09207346013334212,-0.35365465708714444,-0.07832429926728916,-0.24737402067866,-0.19028506696065492,1.183651499000009,0.517057732727785,0.5562968636103188,0.25904373531523794,-0.09697132983153062,0.08000114277818117,0.2225335214182721,0.14638732117072056
-0.3430935562855465,-0.39225952698434696,-0.5375925434587808,-0.03739057854065607,-0.8778700647343404,-0.7552301823017997,-0.34446538765457435,-0.3228465967233389,1.1265422835771979,0.16623180386176062,0.5842303930281519,0.8698097441083713,-0.1663776396395055,0.62225499224977,0.85831528449804,0.11195352642438959
-0.0825601193609786,0.30774831732124486,0.6104322564788279,-0.6304197926360355,2.2610251546304365,1.4519014208996741,-0.08098936961144308,0.01393591798394665,-2.4248656828480972,-0.2844649255269913,-2.0688344699933467,-1.914424584314696,0.7037294655167309,-1.2333705294757433,-1.8072449330236005,0.04829686283587553
-0.21646576386030733,-0.16033355319630313,-0.022836896066384175,-0.3208011775633905,0.44846034883630115,0.6121675487365181,-0.2198451686210177,-0.15572263752262347,-0.17636287681265211,0.38047788801623517,-0.04146071911753522,-0.5426594337332225,0.22169074189598414,-0.4462825679409713,-0.5684596327844109,-0.032659249243399836
-0.7116330514551714,-0.8782145746600633,-0.8397251378886315,-0.81731057464284,-0.33736762122545466,-0.06083524432670579,-0.7133789283096779,-0.8553497127360303,1.0802078619178752,0.44867153559316947,0.5936178748297349,0.25461024340815125,1.0186535709358757,0.6508191954975429,0.21802331708403702,0.601194312411198
0.5424809510208077,0.9849706651189722,1.4031146014152744,-0.013942905754256716,2.4315850417794094,1.5030654387412659,0.5466549957614524,0.7304351977110037,-1.9106451131379483,-0.5618114040684633,-1.8613456124347647,-2.057466375042468,-0.15718543888165437,-1.5224623935428978,-1.9280876163980298,-1.4325395565952395
0.6254757993211062,0.907565412264258,1.0637003337459001,0.44561287990247495,1.079465652758765,0.9835767914249761,0.6143665487443085,0.8180059787649112,0.6532408677247357,0.7558509231851783,-0.9906086969526421,-1.0823454137170572,-0.7119111814575079,-1.1559135964082656,-1.0730969126932621,-0.2289175008886737
-0.17467790899358648,0.01684646764884657,0.31522927419988594,-0.5488461302035446,1.5051955611703165,1.1794306046843,-0.16859034993667885,-0.10203775677586073,-1.5158526062123228,-0.849209181113589,-0.9518432000596391,-1.4301530532820756,0.6033193444208789,-0.9558300694332597,-1.3864466777953266,-1.1632251533941358
-0.5633425444056468,-0.6823527836524662,-0.583684329528661,-0.6580955289540383,-0.0751155712439168,0.19807210220475538,-0.5683308202798023,-0.6317267772798015,0.9314598154333021,0.8873425929368576,0.6648689724263088,-0.0242849146205922,0.7373507410984507,0.2293932668064364,-0.06265807786913706,0.5109970109362508
-0.19907408918560504,-0.02136305726434089,0.3341387157835407,-0.6516737071664217,1.7548967546694678,1.278751766923325,-0.20184035706742526,-0.1332950998076703,-0.8030246556267615,0.2914979867058052,-0.8954619764194771,-1.5696431825066266,0.7311125103899929,-1.0107055246867265,-1.5095033432618892,0.3481186665552259
-0.1161817458440966,0.029381996189173,0.34730199844245085,-0.4665654512135544,1.4048790102702156,1.1365004713347895,-0.12164322448385367,-0.02802614419676375,1.380614322490485,0.5887985240243728,-0.5510648424317415,-1.3178480165904678,0.43042108903810816,-0.9336173782808987,-1.2862849703359631,0.32933942124480164
-0.6322942133517161,-0.773382594931883,-0.7496535688824627,-0.6693657865466393,-0.3908202158189139,-0.11891034762461083,-0.6344942960075831,-0.7339515954167596,0.5588518682965394,0.4682125649894083,0.6475183098220498,0.31110972271893106,0.756058330199959,0.5738819163623898,0.2756133851268039,0.5323500821633207
-0.887121540903641,-1.1368381394333211,-1.0754871139829856,-1.1283573209362843,-0.31587130344661934,-0.038023194822695804,-0.8868645424382181,-1.1405005241460828,-0.6236655002412028,0.1668009888179878,0.582908924990148,0.22571500214582832,1.6570555982622501,0.9461301437225165,0.1886652216743967,0.4100267886142996
-0.5440032755139347,-0.6502380869333826,-0.5981068403099082,-0.5781230171184084,-0.232875809170024,0.047264395289099495,-0.5449750460401889,-0.6035656122941794,0.9850346886500552,0.1997254820302773,0.6051999919201387,0.1355197778870649,0.6075873738850911,0.3211792379820097,0.09743826490853805,0.3634434650983058
0.03545725652590109,0.42041850784813034,0.8184288361237648,-0.5442124274378283,2.4776019913844776,1.5163235716919972,0.039121233070372685,0.15808994241417745,-2.143258906194494,-0.5320777320976645,-1.8871775068242276,-2.064535693555485,0.5785164729661729,-1.3506882717585245,-1.9340190089921303,-0.5583830934344157
-0.3710774100352149,-0.4349139764470681,-0.41868557320659705,-0.28144166220487393,-0.339760160921232,-0.06339320338085111,-0.3696048161228614,-0.3607412333508436,-0.464630915333654,-0.2349085939827377,0.6538589107924389,0.24666164036893606,0.15796596330113533,0.19997582532784716,0.20994099014587433,0.24035203793577342
-0.36465376595104193,-0.3414163206228,-0.3415334357996919,-0.3671104606288853,-0.06966830643671967,0.20303284097149918,-0.3656000075716885,-0.35201025792082746,-0.9580189449026958,0.11392793824452153,-0.05332079844171747,-0.024527940535208546,0.2698039619159964,0.007978784061013388,-0.06290004572215573,0.6967621990947322
0.38322241338075386,0.48438148625020544,0.5263375130646354,0.5067847967863917,0.1596372649758618,0.39847227255493367,0.37794822881162266,0.5579585930265145,1.1196236561163209,0.3311215117818831,0.08307644557643998,-0.26814277989711527,-0.7824894902030239,-0.664538895820267,-0.3031755899960455,0.12986212959063306
-0.5142085008256431,-0.6592401107844892,-0.7582960275340648,-0.2721854737555677,-0.9729697745230551,-0.9075618712703991,-0.5192635020645915,-0.5605968058642532,0.7527268138161601,0.8468153544972216,1.0476222313032337,1.0008023660960856,0.13914916520771942,0.9527012515119103,0.9984095952176948,0.4562016655291883
0.6676395057033904,0.7996486268550133,0.687478849779379,0.9770491917012212,-0.17820597353778478,0.10113626813005654,0.6739338692113339,0.8619230956686503,0.5808535003525047,-0.7346553130569198,-0.12322913777495677,0.03871479035784209,-1.192867581816995,-0.6407890348100302,0.0002220653213606604,-0.9946612141826829
0.0296486421944681,0.2753017702940466,0.07277224633682407,0.18805291651059083,-0.1396497054588234,0.13808315667312662,0.03875104068328948,0.15110466333603126,-0.2623514771186004,-1.145786282236884,-1.0496095731021646,0.04721437321468813,-0.4525549196035224,-0.276890472730253,0.008728900280651741,0.6892704583836137
-0.571577109428443,-0.7713587754471846,-0.8589546402710863,-0.3214220793222043,-1.0946938540818425,-1.1198470579940467,-0.5770471683029433,-0.6437838678313913,-0.06752022402539364,0.9784477335410399,1.4141392393784138,1.1653574717409112,0.20463371796484606,1.1803985179294367,1.1762686677429484,0.6387943053796415
-0.3012373647796323,-0.30903520886762437,-0.2554897658900381,-0.2806181699760602,-0.04246623183309252,0.22757215801055747,-0.30317210956811097,-0.2668344343823368,1.1262878710589,0.22698647913182998,0.31961014546340716,-0.07030515605963511,0.1615290176468567,-0.08311822657847831,-0.10839805116858363,0.06191711687377096
-0.7101979820321115,-0.8765973886515052,-0.8360283085994963,-0.8004277247557123,-0.35741361537885696,-0.08238611989393974,-0.7116289279343755,-0.8531156883344743,1.5808570553026835,0.38736142890674086,0.597686552470642,0.24639688530735396,1.0184422559759254,0.641953228890884,0.20967186170723984,-0.4248698144634617
-0.5359053837695251,-0.7460446730704478,-0.9242501385602986,-0.1083020173085331,-1.4678209145560985,-1.9286285286164633,-0.5417106222631825,-0.5918376202919612,0.47336846787282644,0.993453691871684,1.6197081239807771,1.69967640107139,-0.09704324794815233,1.5942743778747708,1.7681463048056063,0.9839870197723807
-0.5271924622723756,-0.7032967446476945,-0.8573931226344499,-0.17606176746071045,-1.2709075686204152,-1.4678608226074046,-0.5331961973602687,-0.579260404851984,0.121562409993403,1.0161908323324416,1.3087338966357014,1.4084155422512563,-0.0008026018604013445,1.3188712041668478,1.442787425090752,0.7361116407477037
-0.6750046128475469,-0.9161623584851603,-1.1990694107589333,-0.16047920253466,-1.897003380568337,-3.3580329505833264,-0.6785135362171139,-0.798777577529055,0.1725969461098152,0.7458848966284801,1.49067486906562,2.3735654196440996,-0.022988009021264688,2.543442400901553,2.5459393132797916,0.7847621440355055
0.8699501260352417,1.1954058259955997,0.8533172259435996,1.1727607605026125,-0.16793693178156852,0.11105967383086264,0.8730973734621005,1.0676319916448913,1.3827601898448345,-0.4696749595696377,-1.2401486474212418,0.0708102484948768,-1.3822057859327286,-0.7108719109475222,0.032374000091031356,0.4869451531722192
-0.8754701439211784,-1.146704843664727,-1.033025220606543,-1.1377175621718192,-0.20140865478135428,0.07848866842176146,-0.878451079095418,-1.1207703463472247,0.45066885104043286,0.886993253025086,0.8815661455786583,0.10043051355571868,1.6816080881257542,0.8150499537481736,0.062116671596036475,0.2986446931904698
0.3235645273649774,0.7736568020180421,1.1569033847333474,-0.24860918495331497,2.473289161000308,1.5150904814577477,0.32625591003345816,0.49174436212082473,1.0188960946568157,-0.4274917949339712,-2.000101498505089,-2.054921632480201,0.1251784051454393,-1.4536870337512546,-1.925951536447217,-0.27065253376706755
0.5297703361308486,0.6384768779153882,0.7918437134034498,0.5403331405662363,0.5223309999078216,0.6618310166602089,0.5183857589296437,0.7168882590498119,-0.04450283593755723,0.8306995912984082,0.03930201696838526,-0.6193114644559568,-0.804086234261168,-0.9077520228751987,-0.6414985428289025,-0.4096407207874787
-0.36277450837322534,-0.22918080726006426,0.09292990352743784,-0.77855203859759,1.5334225611835448,1.1911838629576634,-0.35897019845756195,-0.349459649001071,0.6495721504149541,-0.5718999429261097,-0.8910593889817695,-1.4841073684202732,1.0403994784951616,-0.863376929660702,-1.434222056886839,-2.465181011801435
-0.7571452531579287,-0.9547457992384764,-0.9597096911283898,-0.819560522871738,-0.5852468340932395,-0.3478492135214561,-0.755446245023679,-0.9269723448271718,0.4212788692755896,-0.19701547581067544,0.7071272220764235,0.536603491320865,1.01891638281884,0.9616577384809736,0.5079050216657328,0.7308934576024015
-0.6924304558418458,-0.8920307649528317,-0.8630786162876656,-0.7259677880862495,-0.5323393404950028,-0.28262574035744276,-0.6957443091431686,-0.8255760140890283,-0.3929673161390781,0.7280260309504264,0.9976349430767723,0.4778452833987101,0.8469282023686302,0.8005432275212828,0.4469987027459294,0.8014254499854229
-0.17642049329301637,-0.134612817343426,-0.10442489126626203,-0.12585898891453848,-0.0015809861409865568,0.263738988490445,-0.18070573715031113,-0.10426266422270768,-1.0224637212697798,0.47625309596931764,0.12630288958067665,-0.10528689354506066,-0.056073006301260685,-0.2137005545595942,-0.14305778974901867,0.27920889434855883
-0.820493317690145,-1.055740467657332,-1.0900077286136747,-0.8632895255408624,-0.7915997451184692,-0.626142659294992,-0.8208693359772933,-1.0292893323479664,-0.29913418729000585,0.25849224181200675,0.7925750137902522,0.768037327640597,1.1154890952722274,1.2895643986867538,0.7503824137418301,0.268385626391383
0.6657944164451705,0.9261209858306622,1.0694533893738318,0.5519019545262264,0.93047457058961,0.9057123622561934,0.6904242573632223,0.8600091272996873,-0.11255427430356384,-2.2622427854349927,-0.8692742454787242,-0.9987294346283113,-0.7891849780727188,-1.1336992289528975,-0.9963776826263422,-1.5900602427284127
0.49515782837942723,0.8181668088374043,0.9722074839643475,0.2616578076240272,1.2209105676292855,1.0527637377887902,0.4972511390125296,0.6798107715708983,0.20370081124520864,-0.3758798381668222,-1.2361399542782945,-1.1801000460476194,-0.5257000835978505,-1.1512383873203527,-1.1621068335706897,0.26253969189025705
0.4215250996486149,0.7563631944120739,1.136724045009272,-0.03673183859603982,2.0161954017838197,1.372423834662864,0.42563573903861424,0.5999971215712783,-0.5244609109333428,-0.5613801776964156,-1.3243190591167913,-1.761100139632109,-0.15954541856043034,-1.3697964497409985,-1.6759679737424245,-0.1934005629069657
-0.2649506093679745,-0.3199909429834052,-0.5859236165797721,0.28513314491186426,-1.3293027373028454,-1.5956557981075061,-0.2690134483963421,-0.21890049787569876,-0.7218730091719516,0.4998899295281396,0.7702110307698893,1.4509631741210063,-0.5337096308823642,0.9805396155574353,1.48990918054353,-0.5062105603214759
-0.2288688638738966,-0.17839836222253783,-0.1265219037310324,-0.23702821285095554,0.12579017630379843,0.3711817984538471,-0.23337401767624044,-0.17179192745011057,1.402544978911942,0.5366903818586036,-0.017620122451764593,-0.23597024815147474,0.0990561470080172,-0.2515866788320648,-0.27170565287971793,0.10720865147257208
